127.0.0.1 - - [27/Feb/2014:14:08:36 -0430] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [27/Feb/2014:14:13:05 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 649
127.0.0.1 - - [27/Feb/2014:14:13:06 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 649
127.0.0.1 - - [27/Feb/2014:14:13:06 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 649
127.0.0.1 - - [27/Feb/2014:14:13:06 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 649
127.0.0.1 - - [27/Feb/2014:14:13:06 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 649
127.0.0.1 - - [27/Feb/2014:14:13:35 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 562
127.0.0.1 - - [27/Feb/2014:14:13:36 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 562
127.0.0.1 - - [27/Feb/2014:14:13:36 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 562
127.0.0.1 - - [27/Feb/2014:14:14:39 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 596
127.0.0.1 - - [27/Feb/2014:14:14:39 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.css HTTP/1.1" 200 145
127.0.0.1 - - [27/Feb/2014:14:14:56 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:14:56 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 145
127.0.0.1 - - [27/Feb/2014:14:14:57 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:14:57 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:15:13 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:15:13 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 166
127.0.0.1 - - [27/Feb/2014:14:15:30 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:15:30 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 166
127.0.0.1 - - [27/Feb/2014:14:15:31 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:15:31 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:15:31 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:15:31 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:15:31 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:15:31 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:16:02 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:16:02 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 191
127.0.0.1 - - [27/Feb/2014:14:17:22 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:17:22 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 209
127.0.0.1 - - [27/Feb/2014:14:17:23 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:17:23 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:17:28 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:17:29 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 211
127.0.0.1 - - [27/Feb/2014:14:17:29 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:17:29 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:17:29 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:17:29 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:17:30 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 617
127.0.0.1 - - [27/Feb/2014:14:17:30 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:19:38 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:19:38 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 280
127.0.0.1 - - [27/Feb/2014:14:19:39 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:19:39 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:19:39 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:19:39 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:19:39 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:19:39 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:20:01 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:20:01 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 284
127.0.0.1 - - [27/Feb/2014:14:20:13 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:20:13 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 280
127.0.0.1 - - [27/Feb/2014:14:20:46 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:20:46 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 301
127.0.0.1 - - [27/Feb/2014:14:20:58 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:20:58 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:20:59 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:20:59 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:20:59 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:20:59 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [27/Feb/2014:14:21:24 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:21:24 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 324
127.0.0.1 - - [27/Feb/2014:14:22:46 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 652
127.0.0.1 - - [27/Feb/2014:14:22:47 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 458
127.0.0.1 - - [27/Feb/2014:21:14:17 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 512
127.0.0.1 - - [27/Feb/2014:21:14:17 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 550
127.0.0.1 - - [27/Feb/2014:21:14:46 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 512
127.0.0.1 - - [27/Feb/2014:21:14:46 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 553
127.0.0.1 - - [27/Feb/2014:21:15:01 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 512
127.0.0.1 - - [27/Feb/2014:21:15:01 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 553
127.0.0.1 - - [27/Feb/2014:21:15:06 -0430] "GET /catalogo_productos_consola/jsp/plantillas/encabezado.jsp HTTP/1.1" 200 512
127.0.0.1 - - [27/Feb/2014:21:15:06 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 553
