127.0.0.1 - - [06/Mar/2014:05:04:57 -0430] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [06/Mar/2014:06:12:56 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:13:26 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:13:26 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:13:26 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:13:26 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:13:26 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:13:46 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:21 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:21 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:21 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:21 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:21 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 623
127.0.0.1 - - [06/Mar/2014:06:18:23 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:23 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:30 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:30 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 602
127.0.0.1 - - [06/Mar/2014:06:18:30 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:30 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:30 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:31 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:31 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:31 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:31 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:31 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:33 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:33 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:37 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:37 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:18:53 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:53 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 626
127.0.0.1 - - [06/Mar/2014:06:18:54 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:18:54 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:17 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:19:17 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 653
127.0.0.1 - - [06/Mar/2014:06:19:17 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:17 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:17 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:17 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:18 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:24 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:19:24 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 632
127.0.0.1 - - [06/Mar/2014:06:19:24 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:24 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:24 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:19:26 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:19:26 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:19 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:20:19 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 648
127.0.0.1 - - [06/Mar/2014:06:20:19 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:19 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:19 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:33 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:20:33 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:33 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:33 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:33 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 647
127.0.0.1 - - [06/Mar/2014:06:20:38 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:20:38 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 648
127.0.0.1 - - [06/Mar/2014:06:20:38 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:38 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:38 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:56 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:20:56 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 646
127.0.0.1 - - [06/Mar/2014:06:20:56 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:56 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:20:56 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:05 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:21:05 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:05 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:05 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:05 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 647
127.0.0.1 - - [06/Mar/2014:06:21:22 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:21:23 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:23 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 647
127.0.0.1 - - [06/Mar/2014:06:21:23 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:23 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:44 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:21:44 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:44 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 200 646
127.0.0.1 - - [06/Mar/2014:06:21:44 -0430] "GET /catalogo_productos_consola/css/utils/errores.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:44 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:45 -0430] "GET /catalogo_productos_consola/jsp/index.jsp HTTP/1.1" 200 3739
127.0.0.1 - - [06/Mar/2014:06:21:45 -0430] "GET /catalogo_productos_consola/css/plantillas/encabezado.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:45 -0430] "GET /catalogo_productos_consola/css/index.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Mar/2014:06:21:45 -0430] "GET /catalogo_productos_consola/js/utils.js HTTP/1.1" 304 -
